11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;0.6615;0.3619;0;1.6025;0.2482;0.4982;0;6;9.1784;-0.3590;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;1.4139;0.2970;0;1.7026;0.3197;0.5654;0;6;12.5977;0.7524;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;1.3980;1.0125;0;1.6060;0.2424;0.4923;0;8;14.7237;-0.0159;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;0.9465;1.0315;0;1.4639;0.1552;0.3940;0;6;13.7174;-0.4516;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;0.2632;0.2595;0;1.5308;0.2742;0.5236;0;7;9.9853;-0.6833;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;1.2521;0.9683;0;1.4111;0.2464;0.4964;0;7;10.4845;0.9889;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;0.0000;0.7404;0;1.5415;0.2280;0.4774;0;10;12.5785;-1.2521;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;1.1094;1.1593;0;2.7004;0.3831;0.6190;1;7;14.8294;1.1094;1
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;1.0021;1.0858;0;1.5062;0.1530;0.3912;0;5;14.2460;-0.1073;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
11;10;0;1;0.9317;1.0855;0;1.3753;0.1664;0.4079;0;7;14.7979;-0.0704;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;0.9978;0.2837;0;1.4470;0.1472;0.3837;0;4;14.0631;0.0661;0
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
11;10;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
