AttemptID;RetryNumber;WaveNumber;Death;CurrentJitter;SmoothedJitter;IsHard;JitterPeak;JitterVariance;JitterStdDev;JitterEvents;OvershootCount;JitterArea;JitterDirectionBias;JitterClusters
WaveFailTime;0;99.7052
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.8041;0.5724;0;2.2320;0.4599;0.6782;1;4;5.8233;0.8041;1
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;1.0823;0.7061;0;1.2281;0.2377;0.4875;0;3;4.6663;0.2782;0
2;1;3;1;0.8430;0.8524;0;0.9382;0.0009;0.0306;0;4;6.2869;-0.2393;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.2247;0.1491;0;0.8582;0.0949;0.3081;0;3;3.1459;-0.6183;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;1.0327;0.4808;0;1.0327;0.1162;0.3409;0;2;4.5350;0.8080;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.8823;0.5195;0;1.1068;0.1307;0.3615;0;4;4.2082;-0.1504;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.5082;0.3643;0;1.0487;0.1156;0.3400;0;3;3.5642;-0.3740;0
2;1;3;1;0.8928;0.7734;0;0.9740;0.0019;0.0436;0;1;5.4658;0.3846;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.3334;0.2391;0;0.6735;0.0538;0.2320;0;5;1.9665;-0.5595;0
2;1;3;1;1.1447;0.8097;0;1.1447;0.0097;0.0983;0;3;5.9040;0.8113;0
2;1;3;1;0.0280;0.6994;0;0.9594;0.1045;0.3232;0;3;4.4407;-1.1167;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.0000;0.3699;0;0.7654;0.0951;0.3084;0;4;2.0437;-0.0280;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.8062;0.5498;0;0.9456;0.0287;0.1695;0;3;3.9207;0.8062;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.0000;0.1611;0;2.2500;0.5685;0.7540;1;3;4.5461;-0.8062;1
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.7975;0.2556;0;0.7975;0.0797;0.2822;0;3;3.0903;0.7975;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.9746;0.5123;0;0.9746;0.0981;0.3133;0;3;4.4965;0.1771;0
TimeToTargetHit;3;Enemy2_Wave3_BOT_rotador;4.8189
2;1;3;1;1.0203;0.8398;0;1.1288;0.0713;0.2669;0;3;5.3022;0.0457;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;1.0274;0.3726;0;1.0274;0.1548;0.3935;0;3;2.3474;0.0071;0
2;1;3;1;0.0000;1.2097;0;1.3557;0.2899;0.5384;0;5;5.6446;-1.0274;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.0000;0.5030;0;0.9338;0.0992;0.3149;0;5;4.5954;0.0000;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.0000;0.5390;0;1.1932;0.1807;0.4251;0;3;4.5031;0.0000;0
2;1;3;1;0.0000;0.5917;0;1.2147;0.1579;0.3974;0;3;4.1153;0.0000;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.0560;0.5727;0;1.0642;0.1618;0.4022;0;2;3.8653;0.0560;0
2;1;3;1;0.2471;0.4962;0;0.7923;0.0688;0.2623;0;3;2.6743;0.1911;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.9873;1.4324;0;2.0406;0.4493;0.6703;1;4;4.3850;0.7403;1
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;1.2759;0.4717;0;1.2759;0.2355;0.4853;0;3;3.8512;0.2886;0
2;1;3;1;0.0839;0.6570;0;1.2127;0.1400;0.3741;0;3;4.9872;-1.1920;0
2;1;3;1;0.0000;0.3649;0;0.4606;0.0328;0.1811;0;3;1.6137;-0.0839;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.7962;1.1066;0;2.6335;0.5015;0.7082;2;4;8.3205;0.7962;1
2;1;3;1;0.7841;0.8919;0;0.9369;0.0079;0.0888;0;5;4.8913;-0.0121;0
2;1;3;1;0.8409;0.8668;0;1.0338;0.0084;0.0918;0;3;6.0665;0.0568;0
2;1;3;1;0.7209;0.8069;0;0.9512;0.0056;0.0751;0;4;5.7266;-0.1200;0
2;1;3;1;1.1371;0.8412;0;1.1371;0.0392;0.1981;0;2;4.6965;0.4162;0
2;1;3;1;1.0387;0.9497;0;1.0387;0.0047;0.0683;0;2;5.8216;-0.0984;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;1.0906;0.4859;0;1.0906;0.1371;0.3702;0;3;2.9728;0.0518;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;3;1;0.4375;0.8786;0;1.0410;0.0445;0.2110;0;3;5.4246;-0.6531;0
2;1;3;1;1.0243;0.7730;0;1.0243;0.1725;0.4153;0;2;3.5891;0.5869;0
TimeToTargetHit;3;Enemy3_Wave3_BOT_INV_rotador;5.1433
2;1;3;1;0.8680;0.9810;0;1.3852;0.0263;0.1623;0;4;6.3594;-0.1564;0
2;1;3;1;1.3670;0.9258;0;1.3670;0.0930;0.3050;0;3;4.0654;0.4991;0
2;1;3;1;1.0472;1.0300;0;1.4240;0.0242;0.1555;0;2;6.6354;-0.3198;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;0.9685;1.3099;0;2.4921;0.6477;0.8048;2;5;8.7457;-0.0786;1
2;1;3;1;0.9584;1.0698;0;1.0754;0.0076;0.0871;0;4;5.8964;-0.0102;0
2;1;3;1;1.0974;1.0570;0;1.1630;0.0033;0.0578;0;3;6.3327;0.1390;0
2;1;3;1;0.8133;0.9419;0;0.9945;0.0054;0.0738;0;3;5.4985;-0.2841;0
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;1.1122;0.6141;0;1.1122;0.1412;0.3758;0;2;4.9140;0.2990;0
2;1;3;1;0.9141;0.9017;0;1.1077;0.0054;0.0733;0;5;6.1433;-0.1982;0
2;1;3;1;0.9375;1.0659;0;1.2490;0.0111;0.1051;0;3;6.9246;0.0235;0
2;1;3;1;1.0587;1.0283;0;1.1875;0.0072;0.0846;0;2;6.0985;0.1212;0
2;1;3;1;0.9635;0.9828;0;1.0395;0.0020;0.0444;0;4;5.8128;-0.0952;0
2;1;3;1;2.2759;1.9765;1;2.7149;0.3053;0.5526;5;2;13.3035;1.3124;1
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;3;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
WaveSuccessTime;3;34.3013
COMPLETED WAVE 3
TimeToTargetHit;4;Enemy1_Wave4_BOT_rotador;0.7643
2;1;4;1;0.3851;1.1145;0;2.8209;0.6825;0.8262;1;5;6.6143;-1.8908;1
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.9066;0.7091;0;1.1611;0.1536;0.3919;0;3;4.9936;0.5214;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.8332;0.7704;0;2.3962;0.6457;0.8036;1;4;5.0969;-0.0733;1
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;1.1640;0.6819;0;1.1640;0.1482;0.3850;0;2;5.0183;0.3308;0
2;1;4;1;1.1259;0.9619;0;1.3617;0.0215;0.1465;0;2;6.3814;-0.0381;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.9976;0.6876;0;1.2447;0.2445;0.4945;0;4;3.6027;-0.1283;0
2;1;4;1;0.0396;0.5520;0;1.1285;0.2050;0.4528;0;4;3.9737;-0.9580;0
2;1;4;1;1.0066;0.7504;0;1.0308;0.1924;0.4386;0;2;4.1502;0.9670;0
2;1;4;1;0.6284;0.5485;0;0.6284;0.0148;0.1217;0;4;2.8383;-0.3782;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;1.0338;1.6385;0;2.3607;0.4522;0.6725;1;4;6.7172;0.4054;1
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;1.2666;0.5632;0;1.2666;0.2132;0.4618;0;3;3.9917;0.2327;0
2;1;4;1;0.9338;0.9134;0;1.3422;0.0312;0.1766;0;3;6.4625;-0.3328;0
2;1;4;1;0.0523;0.4219;0;0.9450;0.0974;0.3121;0;4;2.0780;-0.8814;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;3.0182;1.6074;1;3.0182;0.9954;0.9977;1;4;4.2499;2.9658;1
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.2290;0.2849;0;2.9258;1.6213;1.2733;3;4;8.6939;-2.7892;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;1.0241;1.7816;0;2.2431;0.5630;0.7504;1;3;4.9143;0.7951;1
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.4472;0.2924;0;0.7391;0.0668;0.2584;0;4;1.9838;-0.5769;0
TimeToTargetHit;4;Enemy2_Wave4_BOT_rotador;1.3134
2;1;4;1;0.8840;0.7356;0;0.9574;0.0018;0.0421;0;3;5.3852;0.4369;0
2;1;4;1;0.9762;0.7278;0;0.9808;0.1153;0.3396;0;4;4.7800;0.0921;0
2;1;4;1;0.9980;0.8516;0;1.0756;0.0427;0.2066;0;3;5.4347;0.0218;0
2;1;4;1;1.0672;0.9807;0;1.1685;0.0097;0.0983;0;3;6.2044;0.0692;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.6215;0.3738;0;1.0489;0.1081;0.3288;0;5;4.2244;-0.4457;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.6017;1.5570;0;2.7160;0.7256;0.8518;1;4;5.5058;-0.0198;1
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;1.0046;0.3931;0;1.0752;0.1839;0.4289;0;2;4.2110;0.4030;0
2;1;4;1;0.9681;0.8596;0;1.2321;0.0120;0.1096;0;4;6.3704;-0.0365;0
2;1;4;1;0.8845;0.9947;0;1.1647;0.0090;0.0950;0;3;6.3873;-0.0837;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.0000;1.1657;0;3.5059;2.0351;1.4266;2;4;7.9206;-0.8845;1
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.7383;0.4021;0;0.7738;0.0875;0.2958;0;3;2.8188;0.7383;0
2;1;4;1;0.8467;0.5631;0;0.8702;0.0399;0.1997;0;3;3.7417;0.1084;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.1769;0.3969;0;1.0626;0.1891;0.4349;0;2;3.6156;-0.6698;0
2;1;4;1;1.0359;0.5384;0;1.0359;0.1132;0.3364;0;2;3.3868;0.8590;0
2;1;4;1;0.0000;0.5913;0;1.0507;0.1473;0.3837;0;4;4.4450;-1.0359;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.4247;0.3770;0;0.6620;0.0592;0.2434;0;2;2.3060;0.4247;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.4882;0.2695;0;1.4697;0.2126;0.4610;0;5;3.2034;0.0634;0
2;1;4;1;0.9211;0.7745;0;1.0864;0.0034;0.0587;0;3;5.7912;0.4329;0
TimeToTargetHit;4;Enemy3_Wave4_waver_INV;2.6492
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;1.1562;0.5718;0;1.1562;0.1853;0.4304;0;3;4.1477;0.2351;0
2;1;4;1;0.9446;0.8624;0;1.0237;0.0030;0.0547;0;4;6.6738;-0.2116;0
2;1;4;1;0.9677;0.9402;0;1.0365;0.0034;0.0587;0;3;5.7464;0.0231;0
2;1;4;1;1.1280;1.0706;0;1.3004;0.0080;0.0896;0;2;6.7901;0.1602;0
2;1;4;1;0.9810;1.0400;0;1.0761;0.0008;0.0276;0;3;6.1956;-0.1470;0
2;1;4;1;1.1288;0.9126;0;1.1288;0.0730;0.2702;0;2;5.1642;0.1478;0
2;1;4;1;1.0761;0.9768;0;1.0761;0.0086;0.0928;0;2;5.8971;-0.0527;0
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
2;1;4;1;0.1028;0.1495;0;2.7926;0.8305;0.9113;1;5;5.6028;-0.9733;1
2;1;4;1;1.0598;0.7880;0;1.0607;0.0152;0.1233;0;3;6.5719;0.9570;0
