8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;0.9683;0.6252;0;0.9683;0.1045;0.3232;0;6;6.2293;0.6379;0
8;7;1;1;0.8116;1.0778;0;1.4456;0.0280;0.1674;0;5;14.8624;-0.1568;0
8;7;1;1;0.4524;0.4474;0;0.7378;0.0209;0.1445;0;8;5.3507;-0.3592;0
8;7;1;1;0.8800;0.7551;0;0.9211;0.0140;0.1185;0;4;9.5278;0.4276;0
8;7;1;1;0.1413;0.4192;0;0.9838;0.0622;0.2493;0;11;8.3604;-0.7388;0
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;1.0859;0.9763;0;1.4001;0.1923;0.4386;0;8;11.6371;0.9446;0
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;1;1;1.3500;0.8165;0;1.3500;0.1631;0.4038;0;6;8.3783;0.2641;0
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;1.0949;0.7733;0;1.5682;0.2068;0.4547;0;7;10.3840;-0.2552;0
8;7;1;1;0.9984;0.8570;0;1.0500;0.0732;0.2706;0;8;9.2547;-0.0965;0
8;7;1;1;0.7803;0.8181;0;1.2219;0.0305;0.1746;0;7;10.8314;-0.2180;0
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;0.3026;0.1913;0;0.7938;0.0691;0.2629;0;9;5.7356;-0.4777;0
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;0.8920;0.4798;0;0.8920;0.0578;0.2405;0;5;4.5199;0.5894;0
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;0.0560;0.1442;0;1.0812;0.1334;0.3652;0;8;8.0016;-0.8360;0
8;7;1;1;0.3712;0.7620;0;1.2808;0.0939;0.3064;0;7;11.1347;0.3152;0
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;1;1;0.2349;0.0917;0;2.5944;0.5098;0.7140;1;7;4.9421;-0.1362;1
8;7;1;1;0.5147;0.6741;0;1.2214;0.0644;0.2537;0;6;10.7910;0.2798;0
8;7;1;1;0.5155;0.3851;0;0.5155;0.0132;0.1147;0;7;3.8930;0.0008;0
8;7;1;1;0.1856;0.1971;0;0.5686;0.0311;0.1764;0;9;3.6754;-0.3299;0
8;7;1;1;1.2323;0.7280;0;1.2323;0.1258;0.3546;0;5;6.4969;1.0467;0
WaveSuccessTime;1;36.4260
COMPLETED WAVE 1
8;7;2;1;0.0907;0.1072;0;1.4303;0.2932;0.5415;0;7;5.2162;-1.1416;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
TimeToTargetHit;2;Enemy1_Wave2_waver;2.5874
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.3550;0.2725;0;0.4116;0.0197;0.1404;0;5;2.6286;0.2643;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.5730;0.4554;0;0.5730;0.0331;0.1818;0;5;5.0686;0.2180;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.1467;0.1091;0;0.6924;0.0591;0.2432;0;9;4.5534;-0.4263;0
8;7;2;1;0.6706;0.5866;0;0.7410;0.0149;0.1221;0;5;7.8201;0.5239;0
8;7;2;1;0.2463;0.8944;0;1.2399;0.0641;0.2532;0;6;11.6920;-0.4243;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.3304;0.5871;0;1.0044;0.1008;0.3175;0;7;7.6251;0.0841;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.4631;0.2743;0;0.4631;0.0108;0.1041;0;6;2.5787;0.1327;0
8;7;2;1;0.4850;0.4132;0;0.4850;0.0033;0.0575;0;6;5.2927;0.0219;0
8;7;2;1;0.0907;0.1855;0;0.5592;0.0293;0.1712;0;11;3.7904;-0.3943;0
8;7;2;1;0.8582;0.7256;0;0.9340;0.0626;0.2502;0;3;7.5851;0.7676;0
8;7;2;1;0.6588;0.7605;0;1.0013;0.0233;0.1528;0;7;9.2618;-0.1994;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.3415;0.0867;0;1.3241;0.1548;0.3935;0;5;5.3680;-0.3173;0
8;7;2;1;0.6665;0.6867;0;0.9046;0.0078;0.0883;0;6;10.4585;0.3250;0
8;7;2;1;0.3706;0.5835;0;0.8123;0.0106;0.1028;0;8;9.0618;-0.2958;0
8;7;2;1;0.6770;0.7402;0;1.4244;0.0824;0.2871;0;6;8.7115;0.3063;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.0000;0.0811;0;0.7725;0.0675;0.2599;0;9;4.6722;-0.6770;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.0523;0.1531;0;2.6881;0.9727;0.9863;3;6;10.2036;0.0523;1
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.2357;0.1530;0;0.5051;0.0305;0.1745;0;4;3.1440;0.1834;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.4809;0.3006;0;0.7808;0.0585;0.2418;0;6;5.9666;0.2452;0
8;7;2;1;0.2273;0.4204;0;1.0897;0.0732;0.2706;0;8;7.4838;-0.2536;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.6129;0.3943;0;0.6129;0.0405;0.2013;0;5;3.3685;0.3857;0
8;7;2;1;0.9083;0.9353;0;1.1564;0.0174;0.1321;0;5;11.0002;0.2953;0
8;7;2;1;0.7341;0.7433;0;1.4139;0.1164;0.3412;0;11;9.4244;-0.1742;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
TimeToTargetHit;2;Enemy2_Wave2_BOT_rotador;4.6863
8;7;2;1;0.7735;0.7464;0;0.9808;0.1041;0.3226;0;5;8.0787;0.0395;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.1856;0.1770;0;0.7086;0.0280;0.1673;0;5;2.5358;-0.5880;0
8;7;2;1;0.6597;0.7786;0;1.1250;0.0589;0.2426;0;4;9.0839;0.4741;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.4463;0.1439;0;0.8082;0.0526;0.2293;0;8;4.1056;-0.2134;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.1065;0.0577;0;0.5977;0.0364;0.1907;0;8;4.4429;-0.3398;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;1.0677;0.7958;0;1.0677;0.1716;0.4143;0;5;7.6633;0.9612;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.2299;0.1023;0;0.9158;0.0943;0.3070;0;10;4.3503;-0.8379;0
8;7;2;1;0.5360;0.4177;0;0.5888;0.0319;0.1787;0;6;4.1183;0.3061;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.0685;0.1390;0;0.9794;0.1153;0.3395;0;7;8.0378;-0.4674;0
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;2;1;0.2825;0.1381;0;0.2825;0.0053;0.0731;0;4;1.1924;0.2140;0
8;7;2;1;0.8240;0.7771;0;0.9508;0.0310;0.1759;0;5;9.7610;0.5415;0
