AttemptID;RetryNumber;WaveNumber;Death;CurrentJitter;SmoothedJitter;IsHard;JitterPeak;JitterVariance;JitterStdDev;JitterEvents;OvershootCount;JitterArea;JitterDirectionBias;JitterClusters
WaveFailTime;0;172.6331
WaveFailTime;0;202.8955
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;0.4450;0.8383;0;1.0763;0.0825;0.2873;0;6;4.3757;0.1871;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
TimeToTargetHit;4;Enemy2_Wave4_BOT_rotador;1.9017
7;6;4;1;0.4112;0.3838;0;0.6853;0.0453;0.2129;0;9;3.8932;-0.0338;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.2518;0.1822;0;0.5828;0.0352;0.1876;0;4;2.8756;-0.1594;0
7;6;4;1;0.5020;0.4589;0;0.6853;0.0285;0.1688;0;5;4.7845;0.2502;0
7;6;4;1;0.2661;0.3089;0;0.5403;0.0137;0.1173;0;6;3.9001;-0.2359;0
7;6;4;1;0.3738;0.2929;0;0.3738;0.0023;0.0475;0;3;3.0013;0.1076;0
7;6;4;1;0.4502;0.5151;0;0.6552;0.0063;0.0792;0;6;6.1181;0.0765;0
7;6;4;1;0.1545;0.3430;0;0.6318;0.0231;0.1520;0;8;4.8894;-0.2957;0
7;6;4;1;0.2526;0.2616;0;0.2994;0.0021;0.0458;0;4;2.3518;0.0981;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.0000;0.5056;0;0.9119;0.0829;0.2878;0;7;3.5608;-0.2526;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.6039;0.3024;0;1.5583;0.2393;0.4892;0;3;9.3288;0.6039;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.1690;0.7598;0;1.3093;0.0970;0.3114;0;8;5.4136;-0.4349;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.1835;0.3649;0;0.6662;0.0394;0.1985;0;5;4.0929;0.0144;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.4610;0.2105;0;0.4610;0.0195;0.1398;0;6;1.7641;0.2775;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.9516;0.6109;0;0.9516;0.0196;0.1402;0;6;5.9169;0.4906;0
7;6;4;1;0.4846;0.5141;0;0.7868;0.0101;0.1006;0;8;6.3924;-0.4671;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.0000;0.2130;0;0.5682;0.0398;0.1996;0;8;2.9469;-0.4846;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.4520;0.4583;0;0.8600;0.0276;0.1660;0;6;5.3369;0.4520;0
7;6;4;1;0.4126;0.5033;0;0.6410;0.0053;0.0727;0;6;6.1412;-0.0394;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.3685;0.2622;0;0.5828;0.0307;0.1752;0;5;3.7668;-0.0441;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.6017;0.4272;0;0.6017;0.0421;0.2051;0;5;4.1353;0.2332;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.6398;0.6446;0;1.2466;0.0818;0.2859;0;6;5.9326;0.0381;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.3861;0.4394;0;0.5885;0.0233;0.1525;0;6;4.8731;-0.2537;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;0.4866;0.5777;0;0.5935;0.0046;0.0679;0;5;6.0633;0.1004;0
7;6;4;1;0.4220;0.4416;0;0.6299;0.0100;0.0998;0;6;5.4152;-0.0646;0
7;6;4;1;0.3483;0.7624;0;1.2338;0.0487;0.2206;0;9;6.9179;-0.0737;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.0969;0.0195;0;0.6017;0.0356;0.1888;0;7;4.7103;-0.2514;0
7;6;4;1;0.6676;0.5001;0;0.8216;0.0244;0.1563;0;4;5.8888;0.5707;0
TimeToTargetHit;4;Enemy3_Wave4_waver_INV;13.1176
7;6;4;1;0.7718;0.5694;0;0.7718;0.0086;0.0927;0;6;5.9744;0.1041;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.4584;0.2986;0;0.4584;0.0188;0.1372;0;6;2.9567;-0.3133;0
7;6;4;1;0.4073;0.4286;0;0.6492;0.0101;0.1005;0;5;5.3352;-0.0511;0
7;6;4;1;0.4020;0.4343;0;0.5443;0.0045;0.0672;0;7;5.2066;-0.0053;0
7;6;4;1;0.2967;0.3275;0;0.4809;0.0044;0.0664;0;8;4.1991;-0.1053;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.4993;0.3753;0;0.4993;0.0075;0.0868;0;5;3.9679;0.2025;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.3472;0.1069;0;0.5935;0.0379;0.1946;0;7;4.4988;-0.1521;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.3764;0.2795;0;0.6055;0.0223;0.1492;0;8;3.9911;0.0292;0
7;6;4;1;0.4850;0.4260;0;0.5464;0.0047;0.0686;0;5;5.3292;0.1086;0
7;6;4;1;0.6120;0.5556;0;0.7677;0.0106;0.1027;0;5;5.7281;0.1270;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
TimeToTargetHit;4;Enemy4_Wave4_waver;7.0334
7;6;4;1;1.0581;1.0045;0;1.5580;0.1864;0.4318;0;8;8.9675;0.4462;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.5951;0.4935;0;0.8295;0.0535;0.2312;0;7;5.4985;-0.4630;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.3810;0.3820;0;0.6969;0.0481;0.2194;0;7;3.7393;-0.2141;0
7;6;4;1;0.1356;0.2788;0;0.5686;0.0221;0.1486;0;8;3.9182;-0.2454;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.4397;0.3308;0;0.4793;0.0266;0.1631;0;5;2.9649;0.3041;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.5461;0.4133;0;1.1734;0.0666;0.2581;0;7;5.7104;0.1064;0
7;6;4;1;0.0839;0.4099;0;0.9285;0.0396;0.1991;0;7;5.5544;-0.4622;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.1938;0.1118;0;0.2324;0.0062;0.0789;0;5;0.9626;0.1099;0
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
7;6;4;1;0.4669;0.3670;0;0.5987;0.0375;0.1935;0;6;3.3277;0.2731;0
