Platform;2;0;0.64;2.0985;7.6328;11.4987;5.2310;26;0.41;0;2
DEATH;;;;;;;;;;;;;;;
Platform;2;0;0.05;0.1244;4.0311;4.1555;3.9067;2;0.00;0;0
Platform;2;0;2.16;0.9097;6.3225;7.0930;3.8996;72;1.08;0;4
DEATH;;;;;;;;;;;;;;;
Platform;2;0;0.06;0.1752;4.2119;4.3871;4.0367;2;0.00;0;0
Platform;2;0;1.03;1.8228;7.6361;9.7148;4.4496;31;0.87;0;0
Platform;2;0;0.03;0.0000;11.3797;11.3797;11.3797;1;0.00;0;0
DEATH;;;;;;;;;;;;;;;
Platform;2;0;0.06;0.2121;5.5545;5.7666;5.3424;2;0.00;0;0
Platform;2;0;1.88;0.3132;7.1162;8.0956;6.3732;61;0.23;0;1
DEATH;;;;;;;;;;;;;;;
Platform;2;0;2.11;0.3065;6.2078;7.2144;6.0702;66;0.00;0;1
Platform;2;0;0.31;1.0269;8.5709;10.1912;6.9829;10;0.15;0;0
DEATH;;;;;;;;;;;;;;;
Platform;2;0;0.07;0.0041;5.4509;5.4550;5.4467;2;0.00;0;0
Platform;2;0;2.28;0.1922;6.3361;6.4261;5.4984;69;0.27;0;0
DEATH;;;;;;;;;;;;;;;
Platform;2;0;0.15;0.5463;8.4902;9.2814;7.6859;6;0.03;0;0
DEATH;;;;;;;;;;;;;;;
Platform;2;0;2.18;0.7854;6.1877;6.7017;4.3064;118;0.61;0;3
Platform;2;0;0.17;0.3905;6.9652;7.5644;6.3791;7;0.00;0;1
DEATH;;;;;;;;;;;;;;;
Platform;2;0;0.06;0.2737;4.3901;4.6639;4.1164;2;0.00;1;0
Platform;2;0;1.95;0.2550;4.6546;5.2419;4.1290;62;0.00;0;2
DEATH;;;;;;;;;;;;;;;
Platform;2;0;0.03;0.0000;6.3982;6.3982;6.3982;1;0.00;0;0
Platform;2;0;1.99;0.3849;7.1405;7.7695;6.1407;62;0.43;0;3
DEATH;;;;;;;;;;;;;;;
Platform;2;0;2.24;0.4276;5.1766;5.7850;4.1045;74;0.35;0;3
Platform;2;0;0.03;0.0000;5.1017;5.1017;5.1017;1;0.00;0;0
Platform;2;0;0.03;0.0000;5.1045;5.1045;5.1045;1;0.00;0;0
DEATH;;;;;;;;;;;;;;;
Platform;2;0;0.05;0.1523;4.0460;4.1984;3.8937;2;0.00;0;0
Platform;2;0;1.75;1.0117;7.4818;8.1100;4.2277;110;0.61;0;1
Platform;2;0;0.54;0.1332;5.5747;5.9309;5.4645;34;0.03;0;2
Platform;2;0;0.42;0.5741;7.9152;8.5894;7.0263;26;0.33;0;0
Platform;2;0;0.82;1.0353;6.7471;8.1743;4.9820;48;0.47;0;1
Platform;2;0;0.02;0.0000;5.8452;5.8452;5.8452;1;0.00;0;0
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
